,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
828,0.0,0.1330373943353627,0.30948991384066854,0.4024024742943529,0.40878001178877715,0.39462676827125354,0.37251655070329265,0.34105749329290347,0.30123021217102014,0.2361375402545477,0.16507967112025532,0.09168495330589542,0.0429638586534455,0.01037429128576114,0.0,0.0,0.0,0.0,0.0
829,0.0,0.0975984778042774,0.3146844964663892,0.38292752658340123,0.4023760977140855,0.39578343218712,0.3739216916841794,0.3433280406661254,0.2743960526641956,0.22208529769648025,0.15394738673407923,0.09922596065883924,0.06079313276600509,0.010576518322071694,0.0,0.0,0.0,0.0,0.0
830,0.0,0.0971539608073562,0.3115570783283176,0.40090591629852407,0.40521849587723696,0.3930352476481939,0.37294952088874733,0.3334230673256351,0.2931136945288575,0.24303070280269876,0.15906475485723875,0.09858131684912547,0.0472269993335102,0.008640267557492722,0.0,0.0,0.0,0.0,0.0
831,0.0,0.10742602643514423,0.3226509165977085,0.39360340152898504,0.4002173450795315,0.39269167909945996,0.37226825688974596,0.34881753646095254,0.28094662128903625,0.22768224699923295,0.15210472917226284,0.10017622376926356,0.0,0.0014134082072931736,0.0,0.0,0.0,0.0,0.0
832,0.0,0.08970604957991582,0.3071436412719625,0.3906136588141518,0.4046647833775763,0.389216490404785,0.3760616105454602,0.34425417141357134,0.2927562781360343,0.22590816300108635,0.16694199540151328,0.12109413645762143,0.030004944333881907,0.005331152857352514,0.0,0.0,0.0,0.0,0.0
833,0.0,0.10769329995585153,0.316284180601775,0.39595648582202236,0.39822870116500636,0.3914786074312524,0.37310906674307875,0.3358668569800612,0.29133913285574664,0.2329040964890351,0.161179989515834,0.10163616118230011,0.05044287755807837,0.014151832197245175,7.285859547024066e-05,0.0,0.0,0.0,0.0
834,0.0,0.11262974412999768,0.3032536204026301,0.39792444825838585,0.4048547837129556,0.3923721508118925,0.3690288974281783,0.3491394910478329,0.3097925575869823,0.2262430626937066,0.15534624507021,0.10073643347293422,0.022820005193679088,0.007801437565272542,0.0,0.0,0.0,0.0,0.0
835,0.0,0.096172665214656,0.3039064446994603,0.39203778234290365,0.3971550966497872,0.38969353471433804,0.3804148161183364,0.34258107160801937,0.2808688694145822,0.22499544299004906,0.16090255637966955,0.0952360786265722,0.03988273595301759,0.004794809020935303,0.0,0.0,0.0,0.0,0.0
836,0.0,0.11276634905247344,0.3594492070671565,0.4057794479723168,0.4058499011654084,0.39648988441000466,0.3708286881997025,0.34021140447650167,0.30538924018828034,0.2254543519364837,0.15585855388855538,0.09700195898953486,0.04425930432819932,0.010825761226651728,0.0,0.0,0.0,0.0,0.0
837,0.0,0.10106157319294028,0.31385721889241014,0.3974504403551861,0.4024082891573427,0.39148748770955444,0.3756036396032649,0.3363853970389084,0.2851082845414404,0.23798868357224473,0.17001245740907667,0.10584548998391224,0.021713434721494493,0.0,5.2144337114692926e-05,0.0,0.0,0.0,0.0
838,0.0,0.09750811285038373,0.3256428285183193,0.3932584868984998,0.40588966598446596,0.3886627469823281,0.3716648048680676,0.34951837769644223,0.3114630044064954,0.22921441010617258,0.16874724470555677,0.09362616454214465,0.04764697370249036,0.019696768499748312,0.0,0.0,0.0,0.0,0.0
839,0.0,0.11142063791347791,0.3233669014588929,0.3867748551249921,0.4072568493797999,0.39025062844410463,0.3701056462243521,0.34666965033025526,0.2850176539950335,0.22659678736476468,0.16475155394770785,0.08722074989872418,0.050370236815883505,0.0,0.0,0.0,0.0,0.0,0.0
840,0.0,0.09611125423306599,0.32240009117968443,0.38969543789041045,0.4046600075565623,0.3972646136105689,0.37279045056729365,0.33405689593494303,0.28585879895985944,0.2219284880111627,0.15458901385827825,0.09551095703922584,0.05088316993774358,0.005581458094975865,0.0,0.0,0.0,0.0,0.0
841,0.0,0.09539766351735522,0.31246140533789685,0.4046995611264844,0.40281716100899506,0.39207478904148463,0.364522626034012,0.34118486442112367,0.29433303412808,0.23811599240080175,0.1560262374918544,0.10170451701604057,0.03580561415527142,0.030150741120234064,0.0,0.0,0.0,0.0,0.0
842,0.0,0.09724541727742075,0.3029628317599392,0.3871319268221629,0.39893672780606043,0.3912068787998207,0.37315739491458516,0.34215605866568605,0.29179832969613,0.22773256101633477,0.19019239367848234,0.0826635458254244,0.0,0.00019339277308174144,0.0,0.0,0.0,0.0,0.0
843,0.0,0.09992969076269456,0.31847408101480085,0.40176836202340466,0.40228516815483256,0.3908958660092876,0.3714332020467887,0.34323738795724,0.30308915039108597,0.21643210740191857,0.17119594856646814,0.09645339046032479,0.06338920971584809,0.0,0.0,0.0,0.0,0.0,0.0
844,0.0,0.08651505415699232,0.29854665599605706,0.3786055639442159,0.4016440255504091,0.4031948041687309,0.3756634204810621,0.3408936618683496,0.29842862586142566,0.23394788266863706,0.1698565655675894,0.10040040213939706,0.04751809157232234,0.007592897236552322,0.0,0.0,0.0,0.0,0.0
845,0.0,0.10214618387999586,0.3198208915544873,0.3948195949563336,0.40538103101036205,0.39486255888963107,0.3740084147656953,0.33838982692221614,0.28691584733505826,0.22494726474714088,0.15560584119290882,0.08674315693170277,0.022648820096819337,0.0020696492802391594,0.0,0.0,0.0,0.0,0.0
846,0.0,0.1141153789791183,0.30585355030544614,0.38998260068636603,0.39981279139643283,0.3986164789991126,0.3748260721862785,0.3438734391969709,0.2916065359028792,0.22663514351363925,0.1599788688693603,0.10110572987668547,0.027372791679965203,0.008367440902685121,0.0,0.0,0.0,0.0,0.0
847,0.0,0.09595920190258092,0.33078607394060894,0.39644083150693243,0.40615412523049954,0.3935016002249228,0.373832269910866,0.3398868145495094,0.2882975810916823,0.24235051954388462,0.16842494337372535,0.0894059017012838,0.048963530926813666,0.015685260889399415,0.0,0.0,0.0,0.0,0.0
848,0.0,0.10591791750341883,0.29723862853394917,0.38980826900889154,0.4053322466784447,0.39483469682024874,0.37083324896637093,0.33334320279421437,0.2922025732631982,0.22498886953161007,0.15897072597044834,0.09650328092436576,0.042079043807608206,0.004879199711310866,0.0,0.0,0.0,0.0,0.0
849,0.0,0.07312706976453644,0.3265082406894769,0.3939611215940032,0.40322648707334513,0.39433081701396283,0.3720152775271758,0.3453124261009656,0.2960938090810824,0.24534702279075074,0.14710024437688404,0.0739200039242972,0.05885801743384748,0.00024557372420958847,0.0,0.0,0.0,0.0,0.0
850,0.0,0.10296029435003186,0.31841435716612493,0.39067728117648154,0.3992381832758494,0.3863321214805306,0.37385813588274697,0.34514437241275886,0.28071799377286766,0.21914494335072654,0.1656687259847982,0.10630707488026854,0.04379358864121057,0.010991630487293867,0.0,0.0,0.0,0.0,0.0
851,0.0,0.11840072101833587,0.29281604818776485,0.39346530725092715,0.4056006033112073,0.39101118910815363,0.37424402241181043,0.34280206549646425,0.28950958317752873,0.2559859939661323,0.15730257522812413,0.12061601492671016,0.04462112232710686,0.012482304512473933,0.0,0.0,0.0,0.0,0.0
852,0.0,0.09327446983698649,0.32272491019297705,0.3949028831691516,0.39963558185147646,0.39202773856986395,0.37484356222146065,0.3447376152050104,0.3015638161377159,0.24979780710720378,0.16388891452773546,0.09363946540512229,0.05181343640378765,0.011862886679199984,0.0,0.0,0.0,0.0,0.0
853,0.0,0.09268750929057089,0.31216555396342216,0.392889794300911,0.4063601144214571,0.39134022888831066,0.3760810711737198,0.347594019827109,0.29770210722359547,0.229725601153174,0.1609268017691488,0.10338936427414563,0.035348521349816406,0.016922192107443522,0.0,0.0,0.0,0.0,0.0
854,0.0,0.09975611694574148,0.3072958746302465,0.3968506752011693,0.403233456215468,0.3967628171927478,0.37535858552683415,0.3426576555454685,0.2879844442834181,0.22354925470742668,0.1734434213794735,0.09174526404523906,0.03265187827527111,0.0033671369003997875,0.0005689069691889512,0.0,0.0,0.0,0.0
855,0.0,0.11083179396118936,0.3084668805513707,0.39569495932178317,0.40047741460580816,0.38988469266658515,0.37325534312144765,0.33759332319382,0.2917179394588579,0.24680167840427608,0.17025508777347786,0.06137688703086723,0.039642421716367275,0.011413457953788049,0.0,0.0,0.0,0.0,0.0
856,0.0,0.0913594634690649,0.29048101955423433,0.3960964408598392,0.3987486717916453,0.3991556832214671,0.37325158301462,0.33914121350393006,0.2919656436139827,0.22648425041597106,0.17719860426604445,0.09700173760846113,0.025157000339950226,0.014652126348852618,0.0,0.0,0.0,0.0,0.0
857,0.0,0.09493273335794876,0.3185108524011844,0.3885741738772719,0.404041373874558,0.39112089242542364,0.37256821845383736,0.3500209535741029,0.2802054503764354,0.22210968159127603,0.1539328769878239,0.0945879451244114,0.05168556052489075,0.0004939720659030382,0.0,0.0,0.0,0.0,0.0
858,0.0,0.09786283890996815,0.3251860101343994,0.393003212534694,0.4046488071430088,0.39396734624108704,0.370730721285858,0.34791933767107514,0.28504584077530154,0.22844183118382907,0.16035199342392567,0.09302986466894286,0.04010042166300985,0.015163187522701713,0.0,0.0,0.0,0.0,0.0
859,0.0,0.0822928200494771,0.32623252107521783,0.3872473913354851,0.40374586092384884,0.3934760624509984,0.3775031843366352,0.3500154698647748,0.27884240447648967,0.2287601948821013,0.15843405398045596,0.08123798821191945,0.057140231141995707,0.009150393159280188,0.0,0.0,0.0,0.0,0.0
860,0.0,0.10609182975923713,0.2903859044800533,0.3799219536785115,0.3982587164688161,0.39140240419818395,0.3762618387794524,0.33682766247799417,0.28333729352538545,0.21491021358747392,0.15462764220041558,0.10931825362208705,0.045668012695767014,0.012146439258500003,1.110516532026999e-06,0.0,0.0,0.0,0.0
861,0.0,0.10200682024474475,0.30648930880213204,0.40471096616234103,0.39884923573353076,0.3946409648554715,0.3755240849316127,0.3400365416297899,0.28234604486262377,0.23502098185130654,0.1530776881471176,0.09589343128197461,0.04685044214419425,0.010011992682032978,0.0,0.0,0.0,0.0,0.0
862,0.0,0.10593965091304453,0.30606280503862865,0.39944303379832335,0.40320255905979335,0.39526474470742107,0.373746693549561,0.3448980191576372,0.27692069815823395,0.22938074965558705,0.15416410431619465,0.12287562298643254,0.04230365474963593,0.0,0.0,0.0,0.0,0.0,0.0
863,0.0,0.10633269586285701,0.30313313584546386,0.3990465616856007,0.4025140323256451,0.39349948636445253,0.3732905238248076,0.33906088894759057,0.2956059204877997,0.22379973769518988,0.1689169184881544,0.0925127576000668,0.05641720603406391,0.00726094891557405,0.0,0.0,0.0,0.0,0.0
864,0.0,0.1152034181493073,0.31924471115074843,0.390100701297098,0.3961578052251534,0.39429427914414694,0.37750120247210817,0.34988671210606875,0.28108577582787353,0.2343814613409594,0.16207265164936716,0.09830391571871741,0.039167192263860034,0.005842946352814842,0.0,0.0,0.0,0.0,0.0
865,0.0,0.1053437015503382,0.3161306328895,0.3957975179584777,0.40267879467752593,0.38942094178204123,0.3701365809702893,0.3449077985329522,0.30358331545285683,0.2292380492634806,0.14578592146378014,0.10088526361312036,0.04556559227794638,0.0,0.0,0.0,0.0,0.0,0.0
866,0.0,0.0929209037611352,0.324896150997526,0.405018802952864,0.4035578225840027,0.39644252357153736,0.37554611379382363,0.3345612088265787,0.28552934986258643,0.2212419969479626,0.15743615031586697,0.10641896072509525,0.04554051546245129,0.0,0.0,0.0,0.0,0.0,0.0
867,0.0,0.11086539921939784,0.3087935335410649,0.40021309634899166,0.40237724518626294,0.3916216675476017,0.3680007516149342,0.34239201805061753,0.28707154286201714,0.2275463215068476,0.14848092959891485,0.09313880212500444,0.0544210188709455,0.014130963945758555,0.0,0.0,0.0,0.0,0.0
868,0.0,0.12585815281001272,0.30850280675352915,0.39410605216089645,0.40155121454785697,0.391484419807099,0.3725483194679957,0.34114915261867446,0.2875480081272389,0.22154001320059125,0.14230774450897418,0.08215604529110478,0.023434576297004,0.004990276894752238,0.0,0.0,0.0,0.0,0.0
869,0.0,0.1117421695684715,0.3026117365939921,0.38675802773848617,0.4018492225270674,0.3937311358206335,0.37366126030486413,0.3335932710204532,0.2950072201564989,0.22919689249535463,0.1530553634618749,0.09644004356672407,0.06175760310505989,0.0,0.0,0.0,0.0,0.0,0.0
870,0.0,0.09664724618842975,0.3185532961660916,0.3931800140358438,0.40249537152705056,0.3917537671293059,0.3721461388524922,0.34023185652610316,0.3044432728386944,0.22702365924800555,0.15334064740672637,0.08138306409250354,0.030390281753473435,0.0,0.0,0.0,0.0,0.0,0.0
871,0.0,0.10727894254554778,0.30342751255793615,0.3930886804337139,0.4036348653384161,0.3927785729919091,0.37762634065906275,0.3475616324258181,0.30870536846394275,0.2522911486806603,0.15966880960514232,0.09726270539905674,0.046460562661242946,0.0,0.0,0.0,0.0,0.0,0.0
872,0.0,0.11830272609346197,0.30947973919877164,0.39907981362437883,0.40437548328688067,0.3939399912573634,0.3757181952063409,0.34125790379233173,0.26861817788615777,0.21683500088707086,0.16802504852125963,0.08226496400851148,0.03559238050190984,0.012329278877337266,0.0,0.0,0.0,0.0,0.0
873,0.0,0.11145685867783336,0.3048194779236184,0.4017113705471197,0.3962191251366704,0.3942283373111183,0.3737799881986506,0.33684656918872796,0.29671673090747464,0.21576069358161076,0.17934397726733095,0.08635141761037635,0.03748078050280133,0.0,0.0,0.0,0.0,0.0,0.0
874,0.0,0.1209043783389463,0.3103753147640089,0.38559867026749045,0.40095129478153785,0.3919944459854914,0.37273621218853153,0.349106705205815,0.28751373979191797,0.21970733826937489,0.15686047328323438,0.0986710801422886,0.04980469663221587,8.496358878360368e-05,0.01027763557254428,0.0,0.0,0.0,0.0
875,0.0,0.07838984133345785,0.30995776608539244,0.3867943044492256,0.4047318080805908,0.39138859915882834,0.37373528276719986,0.348431272552592,0.2929973342748941,0.22639772856355456,0.16275703934272528,0.09275322135018646,0.04255069550649188,0.01517318330231866,0.0,0.0,0.0,0.0,0.0
876,0.0,0.09118773095861359,0.29058722329366,0.38860315844532456,0.4037566408531859,0.390170992550397,0.3763890246071154,0.34045690980103405,0.28691690337312503,0.2240654419889936,0.15857137240444366,0.0939536430192929,0.0526024559585606,0.005058752403965678,0.0,0.0,0.0,0.0,0.0
877,0.0,0.07241500896203323,0.3009609097166448,0.38875837747210323,0.40503914486060993,0.3940896877021191,0.37217840828668425,0.3350058980056523,0.2903505964742256,0.21671754983822386,0.14539290644203537,0.09048465229862757,0.046364032875442045,0.0,0.0,0.0,0.0,0.0,0.0
878,0.0,0.11119786628376252,0.31583162252661084,0.38667078130959215,0.40233658475647943,0.3935125972674445,0.37329503807655057,0.3395135496979175,0.30818562255263315,0.21859831694910292,0.1514788727681783,0.0887021560081972,0.06401050403039374,0.014791944045432569,0.0,0.0,0.0,0.0,0.0
879,0.0,0.09795289246172799,0.3181361596774985,0.3999766104263932,0.4112707246746959,0.39188003904708485,0.3731301544745419,0.3384816487203739,0.2913363103844718,0.2115723822040329,0.16414043082541036,0.09702540492311709,0.04643555025117935,0.0,8.901148617507972e-08,0.0,0.0,0.0,0.0
880,0.0,0.11319234796038537,0.31829993034629683,0.39717117428816173,0.39555716386889606,0.38715642446715476,0.37420493335871063,0.3332077002198676,0.2856998541005698,0.22803035899480964,0.15248511530719625,0.09893587679489141,0.04684197826014072,0.004496757754031195,0.0,0.0,0.0,0.0,0.0
881,0.0,0.10068474560612428,0.30918276251274424,0.399469345588503,0.4027685655079363,0.3902953381118816,0.37189289121748853,0.3455827412200855,0.3057021510156422,0.2439709603740958,0.16352358265248101,0.08070321725229791,0.04390070562819014,0.0,0.0,0.0,0.0,0.0,0.0
882,0.0,0.10500616639854841,0.3147490817954716,0.39575329951962984,0.40191936527288236,0.3928748486682012,0.36878577184780853,0.33032413208559597,0.2823808966622702,0.21834552479134473,0.15206241753257618,0.09510155676688536,0.04312971569739518,0.006363193351645232,0.0,0.0,0.0,0.0,0.0
883,0.0,0.09504155064251313,0.30740808751348675,0.3890463231061142,0.4040369944037069,0.39317841492951733,0.37397521601151573,0.3411884018224249,0.29640828417156045,0.2197855679386903,0.15893369102187888,0.09273538868455761,0.044000402685950374,0.0,0.0,0.0,0.0,0.0,0.0
884,0.0,0.10347110654092204,0.31960460928018686,0.3941619382270948,0.4026023677434266,0.39009494421510804,0.3691597373465447,0.3442651334938288,0.2805058523174551,0.2260030365037759,0.1586304599130446,0.10160366971041063,0.04482599605209746,0.0016784831251412413,0.0,0.0,0.0,0.0,0.0
885,0.0,0.1380894217114243,0.30325563807265854,0.40479534422995817,0.40552550829597855,0.3908506061864714,0.37333943667634445,0.3457410217013066,0.2938414638543528,0.23046353314534698,0.15330062559604213,0.09959993531648173,0.044723301029835544,0.011663454740466633,0.0,0.0,0.0,0.0,0.0
886,0.0,0.09506285302108408,0.28248228139198933,0.39147744565419235,0.3998685551583888,0.39182099027644074,0.3713581347038972,0.34542954781172613,0.30178507753662115,0.22827935792668672,0.16501423855674216,0.09249707361154803,0.04463280419804068,0.007559712953526443,0.0,0.0,0.0,0.0,0.0
887,0.0,0.1056816305283246,0.30349871093087116,0.39643713785776385,0.4096394890699533,0.3917573127344561,0.37392727430742684,0.33356148769511085,0.28343103495865635,0.22825325096977866,0.15337640900834748,0.10518672326969998,0.026228745781032656,0.007595345406821983,0.0,0.0,0.0,0.0,0.0
888,0.0,0.1000331703736843,0.3238362601105854,0.38742785969230237,0.4003886679275853,0.38769179466107007,0.37084940816869855,0.3428408536569238,0.2936323659190673,0.23034363723497217,0.15852035493862243,0.08961975732623129,0.03888660967721259,0.017294787005289067,0.0,0.0,0.0,0.0,0.0
889,0.0,0.0902577481021353,0.31714896119074776,0.38421015716957013,0.40364022166112024,0.3925942698196455,0.36872879444649237,0.3427871437477233,0.2846914090885852,0.22463557281326368,0.16028285455339206,0.10265060247209956,0.054066407195400165,0.0,0.0,0.0,0.0,0.0,0.0
890,0.0,0.11453533955266922,0.326463408940361,0.3909734824466762,0.4064690564775683,0.3912346669445757,0.372871634917427,0.3399574189675093,0.2809112774767031,0.22587608969166303,0.1548512063863653,0.08025149033368127,0.03991214871719143,0.004918023030095922,0.0,0.0,0.0,0.0,0.0
891,0.0,0.1388398975233594,0.3137027189179768,0.39277172270327704,0.40402026583560124,0.38800808689192956,0.38271005395020474,0.3400486834461563,0.2978006194003719,0.20997919122640504,0.1752734286702098,0.09229634693652355,0.04403426329296155,0.016570692817164077,0.0,0.0,0.0,0.0,0.0
892,0.0,0.10829213755954009,0.30605878128160385,0.39841325325145355,0.39032711456024377,0.39307409348252453,0.3817626304548272,0.3289889774666727,0.3036271707420438,0.24055204173660683,0.15116968897643834,0.07581829106721956,0.04422370355789209,0.0,0.0,0.0,0.0,0.0,0.0
893,0.0,0.09960309846193283,0.30971416922931144,0.39967729385484857,0.4099700237021315,0.3868188844104071,0.3736449906270902,0.35058286321869314,0.2919052273439382,0.22185345843894824,0.15845156077003666,0.07932711722185877,0.04303647541836389,0.006850456245611196,0.0,0.0,0.0,0.0,0.0
894,0.0,0.09559155013116556,0.31819425511085436,0.39848998362478777,0.404028827120477,0.39480642684134654,0.3774523909274074,0.3263617765144485,0.29958431890743753,0.218751425067272,0.16155755234105343,0.09250497270330248,0.038622172801341365,0.0,0.0,0.0,0.0,0.0,0.0
895,0.0,0.08252427788554356,0.3016132026492352,0.38780621766665957,0.4069995836921224,0.39531564553258486,0.38044276076840783,0.3465526150921541,0.28309675835268544,0.2180034343619973,0.17004619729437634,0.10907974663063973,0.047367571042328194,0.0017108454584512179,0.0,0.0,0.0,0.0,0.0
896,0.0,0.11281281719379811,0.3280614193308897,0.3944404995152889,0.39926591419871016,0.3925708715829731,0.3733047982401034,0.3412165313922484,0.2911002550541537,0.23348267945095394,0.15529527968283308,0.09785306460140052,0.041545191416621184,0.017330309905598834,0.0,0.0,0.0,0.0,0.0
897,0.0,0.09982627380012886,0.3160024647736924,0.39120582957665184,0.4003869009679409,0.39303586861275686,0.37875443534669806,0.3472120719340757,0.2864217575236832,0.23593308744522495,0.16344657927609194,0.0942151720585897,0.08113804512132956,0.0,0.0,0.0,0.0,0.0,0.0
898,0.0,0.1070459701434718,0.3217222286368307,0.38671897327434085,0.40084904794599663,0.3918832463380622,0.37395211354561275,0.34953347564179754,0.2903441594725239,0.22480376125076937,0.1590767857055481,0.09849071952572794,0.04315856462969426,0.0076763726892604914,7.429632625683151e-05,0.0,0.0,0.0,0.0
899,0.0,0.09572104622950157,0.3163144591069036,0.39523661207954525,0.40161055704124254,0.3918898328510295,0.3720829487884553,0.34609407306352397,0.30776205071668306,0.22509153211608351,0.16065724688646496,0.1062264771052119,0.03600867389564298,0.0022548036461521198,0.0,0.0,0.0,0.0,0.0
900,0.0,0.10768464224249859,0.29775016887324396,0.3931931344450559,0.40199516590426804,0.3955899010619509,0.37251772987554327,0.3421460398683148,0.3022402993104255,0.22278081448303855,0.15200602843154035,0.09857629951345663,0.04293445152746312,0.010883892482121047,0.0,0.0,0.0,0.0,0.0
901,0.0,0.0977401923823511,0.3095524791477277,0.40348907540002976,0.40280566242079474,0.392625479535905,0.3776958688572695,0.34239779425915934,0.28743391879214353,0.23551124507063217,0.155187387001436,0.10279367844442747,0.03497419072984813,0.0,0.00016256869644586295,0.0,0.0,0.0,0.0
902,0.0,0.11821065183018153,0.31598057592501744,0.3893517892999583,0.39832671553347976,0.3914716457750455,0.3739279805518631,0.33511894300293216,0.3031244491705087,0.2340227142150802,0.14836463724569157,0.08807633937105186,0.028678622313492053,0.0019025702518054679,0.0,0.0,0.0,0.0,0.0
903,0.0,0.10907674868730761,0.30077961880736975,0.3960728386263937,0.4038450881748151,0.3931974738569305,0.3747099536643918,0.3410044685959941,0.28873074845116414,0.21484543647848112,0.16036746163136936,0.08515317469613527,0.06098166090239731,0.0,0.0,0.0,0.0,0.0,0.0
904,0.0,0.08908573859583505,0.3248967510225727,0.3876765716084121,0.40654520321397586,0.39320772518045494,0.3773876235589647,0.3410657293078037,0.29001419893597447,0.22265591282532077,0.14936607370777402,0.07188370194141086,0.04235698348408981,0.008490370528971738,0.0,0.0,0.0,0.0,0.0
905,0.0,0.09109512279678349,0.30237609704398066,0.3938966380825084,0.4035734859468712,0.3960647684275553,0.37658399342795723,0.34521435205884143,0.2975818509006699,0.24796276276090637,0.16088258506828218,0.09828726530105765,0.04885748997577423,0.0,0.0,0.0,0.0,0.0,0.0
906,0.0,0.0957948920850904,0.3223796761434701,0.39469073656797066,0.41108422441453074,0.3851473702609604,0.37979889577128156,0.34731046181208414,0.2956028305272627,0.218463262335976,0.16809699748307158,0.08546213235075566,0.04267438781030056,0.004586989821203739,0.0,0.0,0.0,0.0,0.0
907,0.0,0.09244132681482516,0.32493759127644334,0.40179143038982634,0.3997416697987401,0.3928249739201765,0.37316396582354466,0.3347906657475541,0.29006263864584986,0.24186874303182865,0.1621553735053851,0.09380084395398049,0.03939466603545474,0.0,0.0,0.0,0.0,0.0,0.0
908,0.0,0.10156060753643222,0.31898872268732714,0.3828928022560112,0.4008560350993945,0.3900166584924691,0.37446735376221857,0.33797030387220844,0.2879093692175901,0.2387055548227814,0.16977193207064642,0.08641515821860901,0.06348594138249204,0.003900981675049524,0.0,0.0,0.0,0.0,0.0
909,0.0,0.1006855182315601,0.3257996084175478,0.3872581112264477,0.412838300960951,0.3956074361052111,0.374629463070196,0.3495566609237926,0.29469612843116627,0.2318554639712661,0.13751309171110326,0.09962558994189603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
910,0.0,0.09971438133144395,0.3038916248388289,0.3936752262639008,0.3991700505040281,0.3897000920205936,0.3732915132153836,0.3400965848591905,0.2820284001201028,0.23518547213381227,0.15954541700911587,0.10415779795325686,0.049350657890760666,0.013507184988374298,0.0,0.0,0.0,0.0,0.0
911,0.0,0.09839130128444562,0.32386362348451536,0.3960758633094444,0.399348733868226,0.39468357659510084,0.37211585410612336,0.3382695206844436,0.28917072169941144,0.2246738920941185,0.15440942900874305,0.08717928437518231,0.0424247941380053,0.0,0.0,0.0,0.0,0.0,0.0
912,0.0,0.10560494431013184,0.30526133416464474,0.39708454387893677,0.40615737505697436,0.39333183539580174,0.36942390884247645,0.3426965329926045,0.3011092955956319,0.22043500517206363,0.16459287310778958,0.11372140499774695,0.03956941667939961,0.020234338005877598,0.0,0.0,0.0,0.0,0.0
913,0.0,0.15326985200185506,0.325988515356016,0.3917678664349825,0.40251463248452857,0.3880707407231341,0.37586058056137767,0.3348810125290655,0.2879726161794593,0.22140677795427663,0.15882317295142642,0.10526309702708592,0.034907478654759204,0.010858923843024391,0.0,0.0,0.0,0.0,0.0
914,0.0,0.10318893904067458,0.3305981306128916,0.3954116616247345,0.406930804937577,0.3957572971792722,0.37398843731653997,0.3499010422858876,0.29712234362282547,0.2377638016181534,0.16014938717089128,0.12088761548676322,0.046559635882706486,0.0,0.0,0.0,0.0,0.0,0.0
915,0.0,0.09655669549856372,0.3237497895547076,0.3962028330966679,0.4059064126502457,0.38477661388039996,0.3734972358279432,0.33887934804286707,0.2897012946752857,0.2329461807891109,0.15832008862590652,0.09551662392385547,0.04720533758282907,0.005383261340519399,0.0,0.0,0.0,0.0,0.0
916,0.0,0.12783557155879696,0.30230622812798785,0.40233356307803964,0.40729857477218695,0.39345942631997977,0.3737144500178464,0.34650612327947544,0.28147431302192416,0.226047874206807,0.1641017548920731,0.09863031247400748,0.05936537978841422,0.0,0.01067104693821067,0.0,0.0,0.0,0.0
917,0.0,0.11092970023402983,0.3182553035537655,0.3940318425561857,0.39895945024261154,0.39017461068584947,0.3767784676176902,0.33662636468710766,0.2978640466311491,0.23053000143230085,0.15138809693626165,0.09763494833373934,0.05204535136101578,0.0,0.0,0.0,0.0,0.0,0.0
918,0.0,0.10127301478037673,0.31370740539598596,0.39015469913483963,0.4009363850006816,0.39240544203233885,0.3790365961072718,0.3466540520977321,0.2950634979773482,0.22345625874681813,0.15190163598662793,0.0749425500119584,0.046269484985324745,0.0033195819447930847,0.0,0.0,0.0,0.0,0.0
919,0.0,0.10371656540420625,0.3346340719207573,0.3937906705953068,0.4032608830490992,0.3894766578665313,0.37303624427051557,0.34872030134628834,0.2931422396911058,0.22721115760334057,0.16161144886934511,0.09257962327002553,0.05967051656587906,0.010351408005826191,0.0,0.0,0.0,0.0,0.0
920,0.0,0.09712129118151228,0.31731343594424816,0.3939297005008458,0.40553886610169554,0.3930633512807343,0.37151873402854735,0.3322974486677913,0.3037709060181645,0.22518627778336853,0.16307268533358749,0.09063388873416689,0.0407540767269438,0.020470427533307425,1.824154677547216e-06,0.0,0.0,0.0,0.0
921,0.0,0.10425223942844818,0.31538040016125574,0.38325966843911496,0.40378038496261165,0.39538257673973887,0.37408459887580686,0.3455170064294813,0.2895982287154422,0.2236273907632989,0.14914381012446334,0.09230818511515482,0.048862229875072015,0.01011059309232177,0.0,0.0,0.0,0.0,0.0
922,0.0,0.10241975194016524,0.3275273395655367,0.3990634902017575,0.4079383104749984,0.3910331801203438,0.37275345877847044,0.34373777814866024,0.28780553815162097,0.23015092200147824,0.16729952204280277,0.08992303055779709,0.044476052679063724,0.0,4.506644747280957e-06,0.0,0.0,0.0,0.0
923,0.0,0.10851009347350653,0.32658579329310994,0.382099986709571,0.4032507799080545,0.4012741277065152,0.3752733500569587,0.3599619150573528,0.3081045028338468,0.22742883474633513,0.15570980907677656,0.07602127424301854,0.038871573771919944,0.006716371747545443,0.0,0.0,0.0,0.0,0.0
924,0.0,0.09590278850441349,0.30358276871980094,0.396489221257865,0.40644824652078976,0.394337069247012,0.3725346786812067,0.34497898298063195,0.28621433136853547,0.24807958623307194,0.14756986821706602,0.09985196988312908,0.044937481809885355,0.0,0.0,0.0,0.0,0.0,0.0
925,0.0,0.10224001080956452,0.31803404578193406,0.3958099853606274,0.39817073306788103,0.386138528007361,0.375393467075239,0.34596765318296197,0.294234217977267,0.23956428037351352,0.1624628711696702,0.10388943119923173,0.05409063881875346,0.013244849796705968,0.0,0.0,0.0,0.0,0.0
